,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
110,2.037080196425514,0.00019660252737524112,-0.006162670618871991,0.000761893485614019,0.0012889342274824776,0.0020382526577308667,0.013314701095790273,0.008472696864129914,0.0012248089159829128,0.0026233602512295857,0.0006281615631099426,0.0037202070729341037,0.006419726363754972,-0.005735380657951646,-0.01857765226003641,-0.0146746423494425,-0.020872108017393216,-0.02375869683427213,-0.007396522984315478,-0.00106772353637743,-0.026439100735661216,-0.02425091862674653,0.0024131161599878297,-0.0138307475148856,0.032919124949315634,0.03313684789420566,0.026094417182630253,0.033762866357908,0.034346525499672535,0.03517634095256671,0.03504990814601633,0.03504990814601633,0.034275511399048685,0.03582430489298344,0.035289482114314735,0.03905625183130057,0.03942121374000486,0.03191379091013645,0.023141019570266045,0.02717174850426642,0.021424590654838302,0.02185894347410099,0.03586051909939584,0.043415971790812836,0.02226227109198865,0.02193300941726993,0.04757147077109241,0.02427025983381711,-0.11513906909815674,-0.11444667902811032,-0.13684261481770693,-0.11245585087652768,-0.11059973142043154,-0.10796079972747316,-0.10836287411530325,-0.10836287411530325,-0.1108255664059406,-0.10590018182466839,-0.1029707627126915,-0.10025236078051593,-0.09817522169807104,-0.10177474969787194,-0.18056539968166946,-0.10009463617705369,0.01679683662080129,0.1057323800332966,-0.09397146238884994,-0.0886469634425845,-0.3044145017116117,-0.17815802190465024,-0.0857184890221389,-0.16384786429250844,-0.08068533341290964
111,2.037080196425514,0.00019660252737524112,-0.006162670618871991,0.000761893485614019,0.0012889342274824776,0.0020382526577308667,0.013314701095790273,0.008472696864129914,0.0012248089159829128,0.0026233602512295857,0.0006281615631099426,0.0037202070729341037,0.006419726363754972,-0.005735380657951646,-0.01857765226003641,-0.0146746423494425,-0.020872108017393216,-0.02375869683427213,-0.007396522984315478,-0.00106772353637743,-0.026439100735661216,-0.02425091862674653,0.0024131161599878297,-0.0138307475148856,0.032919124949315634,0.03313684789420566,0.026094417182630253,0.033762866357908,0.034346525499672535,0.03517634095256671,0.03504990814601633,0.03504990814601633,0.034275511399048685,0.03582430489298344,0.035289482114314735,0.03905625183130057,0.03942121374000486,0.03191379091013645,0.023141019570266045,0.02717174850426642,0.021424590654838302,0.02185894347410099,0.03586051909939584,0.043415971790812836,0.02226227109198865,0.02193300941726993,0.04757147077109241,0.02427025983381711,-0.11513906909815674,-0.11444667902811032,-0.13684261481770693,-0.11245585087652768,-0.11059973142043154,-0.10796079972747316,-0.10836287411530325,-0.10836287411530325,-0.1108255664059406,-0.10590018182466839,-0.1029707627126915,-0.10025236078051593,-0.09817522169807104,-0.10177474969787194,-0.18056539968166946,-0.10009463617705369,0.01679683662080129,0.1057323800332966,-0.09397146238884994,-0.0886469634425845,-0.3044145017116117,-0.17815802190465024,-0.0857184890221389,-0.16384786429250844,-0.08068533341290964
112,-2.3823893390109143,0.00031014723551188103,-0.009721824441073716,0.0012019131263082475,0.0020333379878039425,0.0032154135326214056,0.021004398018976578,0.013365970136917926,0.0019321781077477965,0.004138440845765694,0.0009909464280758729,0.005868754357363212,0.010127338702321034,-0.009047759860569562,-0.029306884136613892,-0.023149752027952566,-0.032926466853321595,-0.03748015979698323,-0.011668268900771384,-0.0016843705293091843,-0.04170858895895582,-0.0382566565706136,0.0038067735749943155,-0.021818478958907428,0.05193104958927648,0.05227451500839693,0.04116483882244337,0.05326208062359447,0.05418282295440906,0.05549188531559095,0.05529243322332636,0.05529243322332636,0.05407079577304712,0.05651407067360541,0.05567036938193248,0.0616125779085957,0.062188317847257646,0.05034510063337974,0.036505752710625144,0.04286436596279364,0.0337980271784067,0.03448323366038697,0.056571199827309335,0.06849018579645325,0.03511949682222537,0.034600075228123486,0.07504562807948299,0.03828716798867324,0.030659616470420203,0.02912100091029371,0.07888880778711102,0.024697021849820533,0.02057238979607559,0.014708207826185149,0.015601689602149221,0.015601689602149221,0.021074235847542505,0.01012914335675505,0.030713365956916622,-0.02951525318016604,-0.028768060410167107,0.09787129038288142,0.17604871812393155,0.1922121842193581,0.17542038298520737,0.16679645887171507,0.2657116473756992,-0.170375775966613,0.17025738318678701,0.17228677039079074,-0.1352238588048845,0.13889934064220585,-0.1272838830632483
113,-2.3823893390109143,0.00031014723551188103,-0.009721824441073716,0.0012019131263082475,0.0020333379878039425,0.0032154135326214056,0.021004398018976578,0.013365970136917926,0.0019321781077477965,0.004138440845765694,0.0009909464280758729,0.005868754357363212,0.010127338702321034,-0.009047759860569562,-0.029306884136613892,-0.023149752027952566,-0.032926466853321595,-0.03748015979698323,-0.011668268900771384,-0.0016843705293091843,-0.04170858895895582,-0.0382566565706136,0.0038067735749943155,-0.021818478958907428,0.05193104958927648,0.05227451500839693,0.04116483882244337,0.05326208062359447,0.05418282295440906,0.05549188531559095,0.05529243322332636,0.05529243322332636,0.05407079577304712,0.05651407067360541,0.05567036938193248,0.0616125779085957,0.062188317847257646,0.05034510063337974,0.036505752710625144,0.04286436596279364,0.0337980271784067,0.03448323366038697,0.056571199827309335,0.06849018579645325,0.03511949682222537,0.034600075228123486,0.07504562807948299,0.03828716798867324,0.030659616470420203,0.02912100091029371,0.07888880778711102,0.024697021849820533,0.02057238979607559,0.014708207826185149,0.015601689602149221,0.015601689602149221,0.021074235847542505,0.01012914335675505,0.030713365956916622,-0.02951525318016604,-0.028768060410167107,0.09787129038288142,0.17604871812393155,0.1922121842193581,0.17542038298520737,0.16679645887171507,0.2657116473756992,-0.170375775966613,0.17025738318678701,0.17228677039079074,-0.1352238588048845,0.13889934064220585,-0.1272838830632483
114,-2.8823893390108655,0.0003101472355117765,-0.009721824441074346,0.0012019131263078606,0.0020333379878036623,0.003215413532621177,0.021004398018976404,0.013365970136918008,0.0019321781077470577,0.0041384408457656174,0.0009909464280760214,0.005868754357362239,0.01012733870232042,-0.009047759860569762,-0.02930688413661549,-0.023149752027952965,-0.03292646685332076,-0.03748015979698483,-0.011668268900771332,-0.0016843705293105476,-0.041708588958956135,-0.03825665657061499,0.00380677357499454,-0.0218184789589083,0.05193104958927586,0.05227451500839741,0.041164838822442415,0.053262080623594325,0.05418282295440933,0.05549188531559005,0.05529243322332618,0.05529243322332618,0.054070795773046236,0.056514070673605234,0.05567036938193208,0.061612577908595687,0.062188317847256785,0.050345100633378916,0.03650575271062437,0.04286436596279254,0.033798027178405896,0.034483233660386095,0.05657119982730934,0.06849018579645338,0.03511949682222553,0.03460007522812336,0.07504562807948272,0.038287167988672266,0.03065961647041912,0.0291210009102924,0.07888880778711077,0.024697021849819138,0.020572389796076097,0.014708207826184304,0.01560168960214722,0.01560168960214722,0.02107423584754081,0.01012914335675363,0.0307133659569156,-0.029515253180166217,-0.028768060410168796,0.0978712903828828,0.17604871812392955,0.1922121842193558,0.17542038298520773,0.16679645887171546,0.26571164737569747,0.3296242240333844,0.17025738318678568,0.1722867703907901,-0.1352238588048856,0.13889934064220466,-0.12728388306325114
115,-2.8823893390108655,0.0003101472355117765,-0.009721824441074346,0.0012019131263078606,0.0020333379878036623,0.003215413532621177,0.021004398018976404,0.013365970136918008,0.0019321781077470577,0.0041384408457656174,0.0009909464280760214,0.005868754357362239,0.01012733870232042,-0.009047759860569762,-0.02930688413661549,-0.023149752027952965,-0.03292646685332076,-0.03748015979698483,-0.011668268900771332,-0.0016843705293105476,-0.041708588958956135,-0.03825665657061499,0.00380677357499454,-0.0218184789589083,0.05193104958927586,0.05227451500839741,0.041164838822442415,0.053262080623594325,0.05418282295440933,0.05549188531559005,0.05529243322332618,0.05529243322332618,0.054070795773046236,0.056514070673605234,0.05567036938193208,0.061612577908595687,0.062188317847256785,0.050345100633378916,0.03650575271062437,0.04286436596279254,0.033798027178405896,0.034483233660386095,0.05657119982730934,0.06849018579645338,0.03511949682222553,0.03460007522812336,0.07504562807948272,0.038287167988672266,0.03065961647041912,0.0291210009102924,0.07888880778711077,0.024697021849819138,0.020572389796076097,0.014708207826184304,0.01560168960214722,0.01560168960214722,0.02107423584754081,0.01012914335675363,0.0307133659569156,-0.029515253180166217,-0.028768060410168796,0.0978712903828828,0.17604871812392955,0.1922121842193558,0.17542038298520773,0.16679645887171546,0.26571164737569747,0.3296242240333844,0.17025738318678568,0.1722867703907901,-0.1352238588048856,0.13889934064220466,-0.12728388306325114
116,0.5559098902387085,9.22967588486834e-06,-0.0002893119084318383,3.576774940216336e-05,6.051013339149845e-05,9.568753593093753e-05,0.0006250701720815398,0.00039775809075646426,5.7499715117241905e-05,0.0001231559185497047,2.9489588502249738e-05,0.0001746483423491115,0.00030137961295870344,-0.00026925241122789916,-0.0008721439716532628,-0.0006889137918018031,-0.0009798591839411959,-0.001115372595434002,-0.00034723617611461747,-5.012520595243678e-05,-0.001241206477534292,-0.0011384803736944227,0.0001132858276368955,-0.0006492964180685415,0.0015454168252679017,0.0015556380174411302,0.001225025009677141,0.0015850269962861155,0.0016124273800842933,0.0016513837850539515,0.001645448287472592,0.001645448287472592,0.0016090935616396814,0.0016818030133057247,0.0016566952948605391,0.001833529560853653,0.0018506630136761576,0.0014982205482846611,0.001086375201430753,0.0012756012614277272,0.0010057959597481049,0.001026187028952618,0.001683503120583383,0.0020382003894143783,0.0010451215932135271,0.0010296641187878572,0.002233283887271807,0.0011393883634074336,0.0008423252778134212,0.0006740245458202326,0.006117852454572376,0.0001901096982810298,-0.00026106121915697906,-0.0009025119776507253,-0.0008047788981115671,-0.0008047788981115671,-0.0002061670272621247,-0.0014033907689610095,-0.002731397077428338,-0.0021602725303955838,-0.0027870875361250915,-0.004609286105384459,0.016745643082610454,-0.007247273073227807,-0.04665670837563422,0.0049636981338559635,-0.005874452317578492,-0.004680695138753207,0.05323823453063511,-0.5929632459180727,-0.004024128690399452,0.012682076077772284,-0.0037878428421368776
117,-16.773232741551585,0.0008723764575958768,-0.02734536954127251,0.003380719204980555,0.005719335811483774,0.009044256230963933,0.059080785638767445,0.037595555740277196,0.005434795155594682,0.011640530533961062,0.0027873159441992065,0.016507524654629926,0.028485992620327572,-0.02544937304799193,-0.08243386636700259,-0.06511519806083185,-0.09261496226864979,-0.10542350629006061,-0.03282029283006572,-0.004737766542442878,-0.1173171543099419,-0.10760762217810461,0.010707622915749499,-0.06137061758069381,0.14607070414531204,0.14703679737888475,0.11578770389543873,0.14981460383460704,0.1524044509812033,0.15608655758948975,0.1555255424012589,0.1555255424012589,0.1520893429794503,0.15896174182306744,0.15658859429884686,0.17330272949412778,0.17492216023758497,0.14160977600003888,0.10268271190299046,0.12056810267552298,0.09506647117125938,0.09699380740072898,0.1591224336591609,0.1926479388623245,0.09878347675666482,0.09732245722020502,0.2110869667240644,0.10769344413539719,0.5663008958400872,0.5668918270649211,0.5477776624632017,0.5685909307478657,0.5701750651701827,0.5724273030416317,0.5720841463142982,0.5720841463142982,0.5699823227401979,0.5741859698883992,0.569074794222823,0.5866175264352617,0.5868837060396022,0.5504826442916664,0.5104617621772414,0.5243651003407558,0.48824418775274486,0.46916202135393326,0.564947198575781,0.6002359796497168,0.4837022486694843,0.48548751952302044,0.6196448092403807,0.5247296064042263,0.6419782274295046
118,-8.226767258448053,-0.0008723764575961588,0.02734536954126979,-0.0033807192049821106,-0.005719335811484939,-0.00904425623096577,-0.05908078563877062,-0.03759555574028011,-0.005434795155597378,-0.01164053053396345,-0.0027873159442022245,-0.01650752465463306,-0.02848599262033125,0.02544937304798848,0.08243386636699812,0.06511519806082795,0.09261496226864559,0.10542350629005612,0.032820292830061965,0.004737766542439026,0.11731715430993707,0.10760762217810017,-0.010707622915753437,0.06137061758069034,-0.14607070414531628,-0.147036797378889,-0.11578770389544278,-0.14981460383461104,-0.1524044509812076,-0.15608655758949402,-0.15552554240126337,-0.15552554240126337,-0.1520893429794547,-0.15896174182307182,-0.1565885942988513,-0.1733027294941319,-0.17492216023758944,-0.14160977600004301,-0.10268271190299444,-0.12056810267552673,-0.09506647117126346,-0.0969938074007331,-0.15912243365916526,-0.1926479388623291,-0.09878347675666901,-0.09732245722020903,-0.21108696672406901,-0.10769344413540102,0.4336991041599047,0.4331081729350714,0.4522223375367907,0.431409069252127,0.4298249348298094,0.42757269695836064,0.4279158536856942,0.4279158536856942,0.4300176772597948,0.4258140301115934,0.43092520577716914,0.4133824735647311,0.41311629396039035,0.449517355708326,0.48953823782275224,0.475634899659237,0.5117558122472482,0.5308379786460603,0.43505280142421104,0.39976402035027575,0.516297751330509,0.5145124804769733,0.3803551907596113,0.4752703935957667,0.35802177257048795
119,-15.773232741551698,0.0008723764575959799,-0.027345369541272525,0.003380719204980834,0.005719335811483896,0.009044256230963233,0.05908078563876843,0.03759555574027775,0.005434795155595609,0.011640530533961507,0.0027873159441992802,0.01650752465463014,0.028485992620328342,-0.025449373047991112,-0.08243386636700098,-0.0651151980608303,-0.0926149622686484,-0.10542350629005864,-0.03282029283006407,-0.0047377665424423,-0.11731715430993879,-0.10760762217810192,0.010707622915750701,-0.061370617580694405,0.1460707041453132,0.14703679737888603,0.11578770389543955,0.14981460383460743,0.15240445098120575,0.15608655758949166,0.15552554240126018,0.15552554240126018,0.1520893429794526,0.15896174182306777,0.1565885942988466,0.17330272949412934,0.17492216023758528,0.14160977600004188,0.10268271190299202,0.12056810267552463,0.09506647117126177,0.09699380740073,0.15912243365916376,0.19264793886232465,0.09878347675666507,0.09732245722020567,0.2110869667240661,0.10769344413539722,0.5663008958400904,0.566891827064925,0.5477776624632059,0.568590930747867,0.5701750651701857,0.5724273030416344,0.5720841463143023,0.5720841463143023,0.5699823227402026,0.5741859698883984,0.5690747942228214,0.5866175264352606,0.5868837060396059,0.5504826442916698,0.5104617621772434,0.5243651003407607,0.4882441877527468,0.46916202135393276,0.5649471985757817,0.6002359796497204,0.4837022486694905,0.48548751952302266,0.6196448092403832,0.5247296064042268,-0.3580217725704941
