line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
B30,2020-07-15 22:00:00,3.85,0.0,3.85,500.0,0.8,0.8,False
B30,2020-07-15 23:00:00,4.59,0.0,4.59,500.0,0.9,0.9,False
B30,2020-07-16 00:00:00,4.09,0.0,4.09,500.0,0.8,0.8,False
B30,2020-07-16 02:00:00,2.22,0.0,2.22,500.0,0.4,0.4,False
B30,2020-07-16 04:00:00,3.27,0.0,3.27,500.0,0.7,0.7,False
B30,2020-07-16 06:00:00,6.85,0.0,6.85,500.0,1.4,1.4,False
B30,2020-07-16 08:00:00,7.3,0.0,7.3,500.0,1.5,1.5,False
B30,2020-07-16 10:00:00,-8.69,0.0,8.69,500.0,1.7,1.7,False
B30,2020-07-16 12:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
B30,2020-07-16 14:00:00,-5.72,0.0,5.72,500.0,1.1,1.1,False
B30,2020-07-16 16:00:00,-5.71,0.0,5.71,500.0,1.1,1.1,False
B30,2020-07-16 18:00:00,-0.95,0.0,0.95,500.0,0.2,0.2,False
B30,2020-07-16 20:00:00,1.32,0.0,1.32,500.0,0.3,0.3,False
B30,2020-07-16 22:00:00,19.83,0.0,19.83,500.0,4.0,4.0,False
B31-1,2020-07-15 00:00:00,-38.65,0.0,38.65,500.0,7.7,7.7,False
B31-1,2020-07-15 01:00:00,-40.33,0.0,40.33,500.0,8.1,8.1,False
B31-1,2020-07-15 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
B31-1,2020-07-15 03:00:00,-38.24,0.0,38.24,500.0,7.6,7.6,False
B31-1,2020-07-15 04:00:00,-39.07,0.0,39.07,500.0,7.8,7.8,False
B31-1,2020-07-15 05:00:00,-40.33,0.0,40.33,500.0,8.1,8.1,False
B31-1,2020-07-15 06:00:00,-43.9,0.0,43.9,500.0,8.8,8.8,False
B31-1,2020-07-15 07:00:00,-46.21,0.0,46.21,500.0,9.2,9.2,False
B31-1,2020-07-15 08:00:00,-49.55,0.0,49.55,500.0,9.9,9.9,False
B31-1,2020-07-15 09:00:00,-79.24,0.0,79.24,500.0,15.8,15.8,False
B31-1,2020-07-15 10:00:00,-30.58,0.0,30.58,500.0,6.1,6.1,False
B31-1,2020-07-15 11:00:00,-12.66,0.0,12.66,500.0,2.5,2.5,False
B31-1,2020-07-15 12:00:00,-12.26,0.0,12.26,500.0,2.5,2.5,False
B31-1,2020-07-15 13:00:00,-10.8,0.0,10.8,500.0,2.2,2.2,False
B31-1,2020-07-15 14:00:00,-10.45,0.0,10.45,500.0,2.1,2.1,False
B31-1,2020-07-15 15:00:00,-15.3,0.0,15.3,500.0,3.1,3.1,False
B31-1,2020-07-15 16:00:00,-13.72,0.0,13.72,500.0,2.7,2.7,False
B31-1,2020-07-15 17:00:00,-11.9,0.0,11.9,500.0,2.4,2.4,False
B31-1,2020-07-15 18:00:00,-10.85,0.0,10.85,500.0,2.2,2.2,False
B31-1,2020-07-15 19:00:00,-30.65,0.0,30.65,500.0,6.1,6.1,False
B31-1,2020-07-15 20:00:00,-79.12,0.0,79.12,500.0,15.8,15.8,False
B31-1,2020-07-15 21:00:00,-73.84,0.0,73.84,500.0,14.8,14.8,False
B31-1,2020-07-15 22:00:00,-49.68,0.0,49.68,500.0,9.9,9.9,False
B31-1,2020-07-15 23:00:00,-41.88,0.0,41.88,500.0,8.4,8.4,False
B31-1,2020-07-16 00:00:00,-38.66,0.0,38.66,500.0,7.7,7.7,False
B31-1,2020-07-16 02:00:00,-37.6,0.0,37.6,500.0,7.5,7.5,False
B31-1,2020-07-16 04:00:00,-37.6,0.0,37.6,500.0,7.5,7.5,False
B31-1,2020-07-16 06:00:00,-34.3,0.0,34.3,500.0,6.9,6.9,False
B31-1,2020-07-16 08:00:00,-43.02,0.0,43.02,500.0,8.6,8.6,False
B31-1,2020-07-16 10:00:00,-11.59,0.0,11.59,500.0,2.3,2.3,False
B31-1,2020-07-16 12:00:00,-13.09,0.0,13.09,500.0,2.6,2.6,False
B31-1,2020-07-16 14:00:00,-13.22,0.0,13.22,500.0,2.6,2.6,False
B31-1,2020-07-16 16:00:00,-12.78,0.0,12.78,500.0,2.6,2.6,False
B31-1,2020-07-16 18:00:00,-84.73,0.0,84.73,500.0,16.9,16.9,False
B31-1,2020-07-16 20:00:00,-69.37,0.0,69.37,500.0,13.9,13.9,False
B31-1,2020-07-16 22:00:00,2.02,0.0,2.02,500.0,0.4,0.4,False
B31-2,2020-07-15 00:00:00,-38.65,0.0,38.65,500.0,7.7,7.7,False
B31-2,2020-07-15 01:00:00,-40.33,0.0,40.33,500.0,8.1,8.1,False
B31-2,2020-07-15 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
B31-2,2020-07-15 03:00:00,-38.24,0.0,38.24,500.0,7.6,7.6,False
B31-2,2020-07-15 04:00:00,-39.07,0.0,39.07,500.0,7.8,7.8,False
B31-2,2020-07-15 05:00:00,-40.33,0.0,40.33,500.0,8.1,8.1,False
B31-2,2020-07-15 06:00:00,-43.9,0.0,43.9,500.0,8.8,8.8,False
B31-2,2020-07-15 07:00:00,-46.21,0.0,46.21,500.0,9.2,9.2,False
B31-2,2020-07-15 08:00:00,-49.55,0.0,49.55,500.0,9.9,9.9,False
B31-2,2020-07-15 09:00:00,-79.24,0.0,79.24,500.0,15.8,15.8,False
B31-2,2020-07-15 10:00:00,-30.58,0.0,30.58,500.0,6.1,6.1,False
B31-2,2020-07-15 11:00:00,-12.66,0.0,12.66,500.0,2.5,2.5,False
B31-2,2020-07-15 12:00:00,-12.26,0.0,12.26,500.0,2.5,2.5,False
B31-2,2020-07-15 13:00:00,-10.8,0.0,10.8,500.0,2.2,2.2,False
B31-2,2020-07-15 14:00:00,-10.45,0.0,10.45,500.0,2.1,2.1,False
B31-2,2020-07-15 15:00:00,-15.3,0.0,15.3,500.0,3.1,3.1,False
B31-2,2020-07-15 16:00:00,-13.72,0.0,13.72,500.0,2.7,2.7,False
B31-2,2020-07-15 17:00:00,-11.9,0.0,11.9,500.0,2.4,2.4,False
B31-2,2020-07-15 18:00:00,-10.85,0.0,10.85,500.0,2.2,2.2,False
B31-2,2020-07-15 19:00:00,-30.65,0.0,30.65,500.0,6.1,6.1,False
B31-2,2020-07-15 20:00:00,-79.12,0.0,79.12,500.0,15.8,15.8,False
B31-2,2020-07-15 21:00:00,-73.84,0.0,73.84,500.0,14.8,14.8,False
B31-2,2020-07-15 22:00:00,-49.68,0.0,49.68,500.0,9.9,9.9,False
B31-2,2020-07-15 23:00:00,-41.88,0.0,41.88,500.0,8.4,8.4,False
B31-2,2020-07-16 00:00:00,-38.66,0.0,38.66,500.0,7.7,7.7,False
B31-2,2020-07-16 02:00:00,-37.6,0.0,37.6,500.0,7.5,7.5,False
B31-2,2020-07-16 04:00:00,-37.6,0.0,37.6,500.0,7.5,7.5,False
B31-2,2020-07-16 06:00:00,-34.3,0.0,34.3,500.0,6.9,6.9,False
B31-2,2020-07-16 08:00:00,-43.02,0.0,43.02,500.0,8.6,8.6,False
B31-2,2020-07-16 10:00:00,-11.59,0.0,11.59,500.0,2.3,2.3,False
B31-2,2020-07-16 12:00:00,-13.09,0.0,13.09,500.0,2.6,2.6,False
B31-2,2020-07-16 14:00:00,-13.22,0.0,13.22,500.0,2.6,2.6,False
B31-2,2020-07-16 16:00:00,-12.78,0.0,12.78,500.0,2.6,2.6,False
B31-2,2020-07-16 18:00:00,-84.73,0.0,84.73,500.0,16.9,16.9,False
B31-2,2020-07-16 20:00:00,-69.37,0.0,69.37,500.0,13.9,13.9,False
B31-2,2020-07-16 22:00:00,2.02,0.0,2.02,500.0,0.4,0.4,False
B32-1,2020-07-15 00:00:00,-173.01,0.0,173.01,500.0,34.6,34.6,False
B32-1,2020-07-15 01:00:00,-171.38,0.0,171.38,500.0,34.3,34.3,False
B32-1,2020-07-15 02:00:00,-126.32,0.0,126.32,500.0,25.3,25.3,False
B32-1,2020-07-15 03:00:00,-121.4,0.0,121.4,500.0,24.3,24.3,False
B32-1,2020-07-15 04:00:00,-120.17,0.0,120.17,500.0,24.0,24.0,False
B32-1,2020-07-15 05:00:00,-164.89,0.0,164.89,500.0,33.0,33.0,False
B32-1,2020-07-15 06:00:00,-152.85,0.0,152.85,500.0,30.6,30.6,False
B32-1,2020-07-15 07:00:00,-148.7,0.0,148.7,500.0,29.7,29.7,False
B32-1,2020-07-15 08:00:00,-148.73,0.0,148.73,500.0,29.7,29.7,False
B32-1,2020-07-15 09:00:00,-160.33,0.0,160.33,500.0,32.1,32.1,False
B32-1,2020-07-15 10:00:00,-145.12,0.0,145.12,500.0,29.0,29.0,False
B32-1,2020-07-15 11:00:00,-150.48,0.0,150.48,500.0,30.1,30.1,False
B32-1,2020-07-15 12:00:00,-184.26,0.0,184.26,500.0,36.9,36.9,False
B32-1,2020-07-15 13:00:00,-192.69,0.0,192.69,500.0,38.5,38.5,False
B32-1,2020-07-15 14:00:00,-179.49,0.0,179.49,500.0,35.9,35.9,False
B32-1,2020-07-15 15:00:00,-165.96,0.0,165.96,500.0,33.2,33.2,False
B32-1,2020-07-15 16:00:00,-166.42,0.0,166.42,500.0,33.3,33.3,False
B32-1,2020-07-15 17:00:00,-185.19,0.0,185.19,500.0,37.0,37.0,False
B32-1,2020-07-15 18:00:00,-153.5,0.0,153.5,500.0,30.7,30.7,False
B32-1,2020-07-15 19:00:00,-159.02,0.0,159.02,500.0,31.8,31.8,False
B32-1,2020-07-15 20:00:00,-174.4,0.0,174.4,500.0,34.9,34.9,False
B32-1,2020-07-15 21:00:00,-120.6,0.0,120.6,500.0,24.1,24.1,False
B32-1,2020-07-15 22:00:00,-117.93,0.0,117.93,500.0,23.6,23.6,False
B32-1,2020-07-15 23:00:00,-132.83,0.0,132.83,500.0,26.6,26.6,False
B32-1,2020-07-16 00:00:00,-175.95,0.0,175.95,500.0,35.2,35.2,False
B32-1,2020-07-16 02:00:00,-153.53,0.0,153.53,500.0,30.7,30.7,False
B32-1,2020-07-16 04:00:00,-149.63,0.0,149.63,500.0,29.9,29.9,False
B32-1,2020-07-16 06:00:00,-147.91,0.0,147.91,500.0,29.6,29.6,False
B32-1,2020-07-16 08:00:00,-166.27,0.0,166.27,500.0,33.3,33.3,False
B32-1,2020-07-16 10:00:00,-136.17,0.0,136.17,500.0,27.2,27.2,False
B32-1,2020-07-16 12:00:00,-197.27,0.0,197.27,500.0,39.5,39.5,False
B32-1,2020-07-16 14:00:00,-224.45,0.0,224.45,500.0,44.9,44.9,False
B32-1,2020-07-16 16:00:00,-208.77,0.0,208.77,500.0,41.8,41.8,False
B32-1,2020-07-16 18:00:00,-245.97,0.0,245.97,500.0,49.2,49.2,False
B32-1,2020-07-16 20:00:00,-181.9,0.0,181.9,500.0,36.4,36.4,False
B32-1,2020-07-16 22:00:00,-219.65,0.0,219.65,500.0,43.9,43.9,False
B32-2,2020-07-15 00:00:00,-173.01,0.0,173.01,500.0,34.6,34.6,False
B32-2,2020-07-15 01:00:00,-171.38,0.0,171.38,500.0,34.3,34.3,False
B32-2,2020-07-15 02:00:00,-126.32,0.0,126.32,500.0,25.3,25.3,False
B32-2,2020-07-15 03:00:00,-121.4,0.0,121.4,500.0,24.3,24.3,False
B32-2,2020-07-15 04:00:00,-120.17,0.0,120.17,500.0,24.0,24.0,False
B32-2,2020-07-15 05:00:00,-164.89,0.0,164.89,500.0,33.0,33.0,False
B32-2,2020-07-15 06:00:00,-152.85,0.0,152.85,500.0,30.6,30.6,False
B32-2,2020-07-15 07:00:00,-148.7,0.0,148.7,500.0,29.7,29.7,False
B32-2,2020-07-15 08:00:00,-148.73,0.0,148.73,500.0,29.7,29.7,False
B32-2,2020-07-15 09:00:00,-160.33,0.0,160.33,500.0,32.1,32.1,False
B32-2,2020-07-15 10:00:00,-145.12,0.0,145.12,500.0,29.0,29.0,False
B32-2,2020-07-15 11:00:00,-150.48,0.0,150.48,500.0,30.1,30.1,False
B32-2,2020-07-15 12:00:00,-184.26,0.0,184.26,500.0,36.9,36.9,False
B32-2,2020-07-15 13:00:00,-192.69,0.0,192.69,500.0,38.5,38.5,False
B32-2,2020-07-15 14:00:00,-179.49,0.0,179.49,500.0,35.9,35.9,False
B32-2,2020-07-15 15:00:00,-165.96,0.0,165.96,500.0,33.2,33.2,False
B32-2,2020-07-15 16:00:00,-166.42,0.0,166.42,500.0,33.3,33.3,False
B32-2,2020-07-15 17:00:00,-185.19,0.0,185.19,500.0,37.0,37.0,False
B32-2,2020-07-15 18:00:00,-153.5,0.0,153.5,500.0,30.7,30.7,False
B32-2,2020-07-15 19:00:00,-159.02,0.0,159.02,500.0,31.8,31.8,False
B32-2,2020-07-15 20:00:00,-174.4,0.0,174.4,500.0,34.9,34.9,False
B32-2,2020-07-15 21:00:00,-120.6,0.0,120.6,500.0,24.1,24.1,False
B32-2,2020-07-15 22:00:00,-117.93,0.0,117.93,500.0,23.6,23.6,False
B32-2,2020-07-15 23:00:00,-132.83,0.0,132.83,500.0,26.6,26.6,False
B32-2,2020-07-16 00:00:00,-175.95,0.0,175.95,500.0,35.2,35.2,False
B32-2,2020-07-16 02:00:00,-153.53,0.0,153.53,500.0,30.7,30.7,False
B32-2,2020-07-16 04:00:00,-149.63,0.0,149.63,500.0,29.9,29.9,False
B32-2,2020-07-16 06:00:00,-147.91,0.0,147.91,500.0,29.6,29.6,False
B32-2,2020-07-16 08:00:00,-166.27,0.0,166.27,500.0,33.3,33.3,False
B32-2,2020-07-16 10:00:00,-136.17,0.0,136.17,500.0,27.2,27.2,False
B32-2,2020-07-16 12:00:00,-197.27,0.0,197.27,500.0,39.5,39.5,False
B32-2,2020-07-16 14:00:00,-224.45,0.0,224.45,500.0,44.9,44.9,False
B32-2,2020-07-16 16:00:00,-208.77,0.0,208.77,500.0,41.8,41.8,False
B32-2,2020-07-16 18:00:00,-245.97,0.0,245.97,500.0,49.2,49.2,False
B32-2,2020-07-16 20:00:00,-181.9,0.0,181.9,500.0,36.4,36.4,False
B32-2,2020-07-16 22:00:00,-219.65,0.0,219.65,500.0,43.9,43.9,False
B33-1,2020-07-15 00:00:00,-209.43,0.0,209.43,500.0,41.9,41.9,False
B33-1,2020-07-15 01:00:00,-206.61,0.0,206.61,500.0,41.3,41.3,False
B33-1,2020-07-15 02:00:00,-160.57,0.0,160.57,500.0,32.1,32.1,False
B33-1,2020-07-15 03:00:00,-155.11,0.0,155.11,500.0,31.0,31.0,False
B33-1,2020-07-15 04:00:00,-152.88,0.0,152.88,500.0,30.6,30.6,False
B33-1,2020-07-15 05:00:00,-197.21,0.0,197.21,500.0,39.4,39.4,False
B33-1,2020-07-15 06:00:00,-188.43,0.0,188.43,500.0,37.7,37.7,False
B33-1,2020-07-15 07:00:00,-187.62,0.0,187.62,500.0,37.5,37.5,False
B33-1,2020-07-15 08:00:00,-191.49,0.0,191.49,500.0,38.3,38.3,False
B33-1,2020-07-15 09:00:00,-206.0,0.0,206.0,500.0,41.2,41.2,False
B33-1,2020-07-15 10:00:00,-193.51,0.0,193.51,500.0,38.7,38.7,False
B33-1,2020-07-15 11:00:00,-201.51,0.0,201.51,500.0,40.3,40.3,False
B33-1,2020-07-15 12:00:00,-237.07,0.0,237.07,500.0,47.4,47.4,False
B33-1,2020-07-15 13:00:00,-246.89,0.0,246.89,500.0,49.4,49.4,False
B33-1,2020-07-15 14:00:00,-236.71,0.0,236.71,500.0,47.3,47.3,False
B33-1,2020-07-15 15:00:00,-224.14,0.0,224.14,500.0,44.8,44.8,False
B33-1,2020-07-15 16:00:00,-224.41,0.0,224.41,500.0,44.9,44.9,False
B33-1,2020-07-15 17:00:00,-242.06,0.0,242.06,500.0,48.4,48.4,False
B33-1,2020-07-15 18:00:00,-208.0,0.0,208.0,500.0,41.6,41.6,False
B33-1,2020-07-15 19:00:00,-211.91,0.0,211.91,500.0,42.4,42.4,False
B33-1,2020-07-15 20:00:00,-224.53,0.0,224.53,500.0,44.9,44.9,False
B33-1,2020-07-15 21:00:00,-166.93,0.0,166.93,500.0,33.4,33.4,False
B33-1,2020-07-15 22:00:00,-160.43,0.0,160.43,500.0,32.1,32.1,False
B33-1,2020-07-15 23:00:00,-171.61,0.0,171.61,500.0,34.3,34.3,False
B33-1,2020-07-16 00:00:00,-211.22,0.0,211.22,500.0,42.2,42.2,False
B33-1,2020-07-16 02:00:00,-185.13,0.0,185.13,500.0,37.0,37.0,False
B33-1,2020-07-16 04:00:00,-182.15,0.0,182.15,500.0,36.4,36.4,False
B33-1,2020-07-16 06:00:00,-185.98,0.0,185.98,500.0,37.2,37.2,False
B33-1,2020-07-16 08:00:00,-211.77,0.0,211.77,500.0,42.4,42.4,False
B33-1,2020-07-16 10:00:00,-188.51,0.0,188.51,500.0,37.7,37.7,False
B33-1,2020-07-16 12:00:00,-254.68,0.0,254.68,500.0,50.9,50.9,False
B33-1,2020-07-16 14:00:00,-285.28,0.0,285.28,500.0,57.1,57.1,False
B33-1,2020-07-16 16:00:00,-269.26,0.0,269.26,500.0,53.9,53.9,False
B33-1,2020-07-16 18:00:00,-302.82,0.0,302.82,500.0,60.6,60.6,False
B33-1,2020-07-16 20:00:00,-232.76,0.0,232.76,500.0,46.6,46.6,False
B33-1,2020-07-16 22:00:00,-262.07,0.0,262.07,500.0,52.4,52.4,False
B33-2,2020-07-15 00:00:00,-209.43,0.0,209.43,500.0,41.9,41.9,False
B33-2,2020-07-15 01:00:00,-206.61,0.0,206.61,500.0,41.3,41.3,False
B33-2,2020-07-15 02:00:00,-160.57,0.0,160.57,500.0,32.1,32.1,False
B33-2,2020-07-15 03:00:00,-155.11,0.0,155.11,500.0,31.0,31.0,False
B33-2,2020-07-15 04:00:00,-152.88,0.0,152.88,500.0,30.6,30.6,False
B33-2,2020-07-15 05:00:00,-197.21,0.0,197.21,500.0,39.4,39.4,False
B33-2,2020-07-15 06:00:00,-188.43,0.0,188.43,500.0,37.7,37.7,False
B33-2,2020-07-15 07:00:00,-187.62,0.0,187.62,500.0,37.5,37.5,False
B33-2,2020-07-15 08:00:00,-191.49,0.0,191.49,500.0,38.3,38.3,False
B33-2,2020-07-15 09:00:00,-206.0,0.0,206.0,500.0,41.2,41.2,False
B33-2,2020-07-15 10:00:00,-193.51,0.0,193.51,500.0,38.7,38.7,False
B33-2,2020-07-15 11:00:00,-201.51,0.0,201.51,500.0,40.3,40.3,False
B33-2,2020-07-15 12:00:00,-237.07,0.0,237.07,500.0,47.4,47.4,False
B33-2,2020-07-15 13:00:00,-246.89,0.0,246.89,500.0,49.4,49.4,False
B33-2,2020-07-15 14:00:00,-236.71,0.0,236.71,500.0,47.3,47.3,False
B33-2,2020-07-15 15:00:00,-224.14,0.0,224.14,500.0,44.8,44.8,False
B33-2,2020-07-15 16:00:00,-224.41,0.0,224.41,500.0,44.9,44.9,False
B33-2,2020-07-15 17:00:00,-242.06,0.0,242.06,500.0,48.4,48.4,False
B33-2,2020-07-15 18:00:00,-208.0,0.0,208.0,500.0,41.6,41.6,False
B33-2,2020-07-15 19:00:00,-211.91,0.0,211.91,500.0,42.4,42.4,False
B33-2,2020-07-15 20:00:00,-224.53,0.0,224.53,500.0,44.9,44.9,False
B33-2,2020-07-15 21:00:00,-166.93,0.0,166.93,500.0,33.4,33.4,False
B33-2,2020-07-15 22:00:00,-160.43,0.0,160.43,500.0,32.1,32.1,False
B33-2,2020-07-15 23:00:00,-171.61,0.0,171.61,500.0,34.3,34.3,False
B33-2,2020-07-16 00:00:00,-211.22,0.0,211.22,500.0,42.2,42.2,False
B33-2,2020-07-16 02:00:00,-185.13,0.0,185.13,500.0,37.0,37.0,False
B33-2,2020-07-16 04:00:00,-182.15,0.0,182.15,500.0,36.4,36.4,False
B33-2,2020-07-16 06:00:00,-185.98,0.0,185.98,500.0,37.2,37.2,False
B33-2,2020-07-16 08:00:00,-211.77,0.0,211.77,500.0,42.4,42.4,False
B33-2,2020-07-16 10:00:00,-188.51,0.0,188.51,500.0,37.7,37.7,False
B33-2,2020-07-16 12:00:00,-254.68,0.0,254.68,500.0,50.9,50.9,False
B33-2,2020-07-16 14:00:00,-285.28,0.0,285.28,500.0,57.1,57.1,False
B33-2,2020-07-16 16:00:00,-269.26,0.0,269.26,500.0,53.9,53.9,False
B33-2,2020-07-16 18:00:00,-302.82,0.0,302.82,500.0,60.6,60.6,False
B33-2,2020-07-16 20:00:00,-232.76,0.0,232.76,500.0,46.6,46.6,False
B33-2,2020-07-16 22:00:00,-262.07,0.0,262.07,500.0,52.4,52.4,False
B34,2020-07-15 00:00:00,-0.49,0.0,0.49,500.0,0.1,0.1,False
B34,2020-07-15 01:00:00,1.72,0.0,1.72,500.0,0.3,0.3,False
B34,2020-07-15 02:00:00,1.98,0.0,1.98,500.0,0.4,0.4,False
B34,2020-07-15 03:00:00,2.13,0.0,2.13,500.0,0.4,0.4,False
B34,2020-07-15 04:00:00,2.23,0.0,2.23,500.0,0.4,0.4,False
B34,2020-07-15 05:00:00,1.6,0.0,1.6,500.0,0.3,0.3,False
B34,2020-07-15 06:00:00,2.08,0.0,2.08,500.0,0.4,0.4,False
B34,2020-07-15 07:00:00,1.13,0.0,1.13,500.0,0.2,0.2,False
B34,2020-07-15 08:00:00,1.02,0.0,1.02,500.0,0.2,0.2,False
B34,2020-07-15 09:00:00,9.55,0.0,9.55,500.0,1.9,1.9,False
B34,2020-07-15 10:00:00,13.39,0.0,13.39,500.0,2.7,2.7,False
B34,2020-07-15 11:00:00,13.86,0.0,13.86,500.0,2.8,2.8,False
B34,2020-07-15 12:00:00,12.6,0.0,12.6,500.0,2.5,2.5,False
B34,2020-07-15 13:00:00,11.54,0.0,11.54,500.0,2.3,2.3,False
B34,2020-07-15 14:00:00,11.29,0.0,11.29,500.0,2.3,2.3,False
B34,2020-07-15 15:00:00,12.25,0.0,12.25,500.0,2.4,2.4,False
B34,2020-07-15 16:00:00,11.89,0.0,11.89,500.0,2.4,2.4,False
B34,2020-07-15 17:00:00,11.73,0.0,11.73,500.0,2.3,2.3,False
B34,2020-07-15 18:00:00,12.6,0.0,12.6,500.0,2.5,2.5,False
B34,2020-07-15 19:00:00,11.65,0.0,11.65,500.0,2.3,2.3,False
B34,2020-07-15 20:00:00,7.74,0.0,7.74,500.0,1.5,1.5,False
B34,2020-07-15 21:00:00,7.37,0.0,7.37,500.0,1.5,1.5,False
B34,2020-07-15 22:00:00,1.73,0.0,1.73,500.0,0.3,0.3,False
B34,2020-07-15 23:00:00,0.48,0.0,0.48,500.0,0.1,0.1,False
B34,2020-07-16 00:00:00,0.88,0.0,0.88,500.0,0.2,0.2,False
B34,2020-07-16 02:00:00,0.25,0.0,0.25,500.0,0.1,0.1,False
B34,2020-07-16 04:00:00,1.74,0.0,1.74,500.0,0.3,0.3,False
B34,2020-07-16 06:00:00,-1.04,0.0,1.04,500.0,0.2,0.2,False
B34,2020-07-16 08:00:00,-1.33,0.0,1.33,500.0,0.3,0.3,False
B34,2020-07-16 10:00:00,14.83,0.0,14.83,500.0,3.0,3.0,False
B34,2020-07-16 12:00:00,13.0,0.0,13.0,500.0,2.6,2.6,False
B34,2020-07-16 14:00:00,11.49,0.0,11.49,500.0,2.3,2.3,False
B34,2020-07-16 16:00:00,11.53,0.0,11.53,500.0,2.3,2.3,False
B34,2020-07-16 18:00:00,6.88,0.0,6.88,500.0,1.4,1.4,False
B34,2020-07-16 20:00:00,4.61,0.0,4.61,500.0,0.9,0.9,False
B34,2020-07-16 22:00:00,-14.77,0.0,14.77,500.0,3.0,3.0,False
C1,2020-07-15 00:00:00,49.01,0.0,49.01,175.0,28.0,28.0,False
C1,2020-07-15 01:00:00,49.24,0.0,49.24,175.0,28.1,28.1,False
C1,2020-07-15 02:00:00,38.64,0.0,38.64,175.0,22.1,22.1,False
C1,2020-07-15 03:00:00,36.62,0.0,36.62,175.0,20.9,20.9,False
C1,2020-07-15 04:00:00,26.15,0.0,26.15,175.0,14.9,14.9,False
C1,2020-07-15 05:00:00,27.15,0.0,27.15,175.0,15.5,15.5,False
C1,2020-07-15 06:00:00,32.92,0.0,32.92,175.0,18.8,18.8,False
C1,2020-07-15 07:00:00,33.6,0.0,33.6,175.0,19.2,19.2,False
C1,2020-07-15 08:00:00,40.47,0.0,40.47,175.0,23.1,23.1,False
C1,2020-07-15 09:00:00,37.36,0.0,37.36,175.0,21.3,21.3,False
C1,2020-07-15 10:00:00,41.48,0.0,41.48,175.0,23.7,23.7,False
C1,2020-07-15 11:00:00,42.77,0.0,42.77,175.0,24.4,24.4,False
C1,2020-07-15 12:00:00,42.5,0.0,42.5,175.0,24.3,24.3,False
C1,2020-07-15 13:00:00,58.66,0.0,58.66,175.0,33.5,33.5,False
C1,2020-07-15 14:00:00,64.17,0.0,64.17,175.0,36.7,36.7,False
C1,2020-07-15 15:00:00,55.99,0.0,55.99,175.0,32.0,32.0,False
C1,2020-07-15 16:00:00,30.69,0.0,30.69,175.0,17.5,17.5,False
C1,2020-07-15 17:00:00,30.98,0.0,30.98,175.0,17.7,17.7,False
C1,2020-07-15 18:00:00,30.47,0.0,30.47,175.0,17.4,17.4,False
C1,2020-07-15 19:00:00,31.15,0.0,31.15,175.0,17.8,17.8,False
C1,2020-07-15 20:00:00,26.26,0.0,26.26,175.0,15.0,15.0,False
C1,2020-07-15 21:00:00,31.08,0.0,31.08,175.0,17.8,17.8,False
C1,2020-07-15 22:00:00,27.44,0.0,27.44,175.0,15.7,15.7,False
C1,2020-07-15 23:00:00,26.79,0.0,26.79,175.0,15.3,15.3,False
C1,2020-07-16 00:00:00,49.3,0.0,49.3,175.0,28.2,28.2,False
C1,2020-07-16 02:00:00,48.22,0.0,48.22,175.0,27.6,27.6,False
C1,2020-07-16 04:00:00,49.5,0.0,49.5,175.0,28.3,28.3,False
C1,2020-07-16 06:00:00,52.04,0.0,52.04,175.0,29.7,29.7,False
C1,2020-07-16 08:00:00,54.85,0.0,54.85,175.0,31.3,31.3,False
C1,2020-07-16 10:00:00,57.11,0.0,57.11,175.0,32.6,32.6,False
C1,2020-07-16 12:00:00,58.6,0.0,58.6,175.0,33.5,33.5,False
C1,2020-07-16 14:00:00,59.26,0.0,59.26,175.0,33.9,33.9,False
C1,2020-07-16 16:00:00,58.27,0.0,58.27,175.0,33.3,33.3,False
C1,2020-07-16 18:00:00,56.41,0.0,56.41,175.0,32.2,32.2,False
C1,2020-07-16 20:00:00,54.61,0.0,54.61,175.0,31.2,31.2,False
C1,2020-07-16 22:00:00,51.41,0.0,51.41,175.0,29.4,29.4,False
C2,2020-07-15 00:00:00,-129.53,0.0,129.53,175.0,74.0,74.0,False
C2,2020-07-15 01:00:00,-126.69,0.0,126.69,175.0,72.4,72.4,False
C2,2020-07-15 02:00:00,-106.16,0.0,106.16,175.0,60.7,60.7,False
C2,2020-07-15 03:00:00,-101.39,0.0,101.39,175.0,57.9,57.9,False
C2,2020-07-15 04:00:00,-79.97,0.0,79.97,175.0,45.7,45.7,False
C2,2020-07-15 05:00:00,-82.1,0.0,82.1,175.0,46.9,46.9,False
C2,2020-07-15 06:00:00,-94.6,0.0,94.6,175.0,54.1,54.1,False
C2,2020-07-15 07:00:00,-97.38,0.0,97.38,175.0,55.6,55.6,False
C2,2020-07-15 08:00:00,-112.97,0.0,112.97,175.0,64.6,64.6,False
C2,2020-07-15 09:00:00,-107.08,0.0,107.08,175.0,61.2,61.2,False
C2,2020-07-15 10:00:00,-116.9,0.0,116.9,175.0,66.8,66.8,False
C2,2020-07-15 11:00:00,-121.35,0.0,121.35,175.0,69.3,69.3,False
C2,2020-07-15 12:00:00,-122.19,0.0,122.19,175.0,69.8,69.8,False
